77061292,-220,352,19280
77062940,-168,360,19188
77064600,-128,312,19224
77066268,-212,352,19352
77067920,-196,228,19364
77069580,-224,372,19192
77071236,-144,372,19400
77072892,-224,268,19252
77074552,-116,404,19200
77076204,-140,332,19324
77077864,-96,260,19244
77079500,-76,252,19224
77081128,-156,244,19224
77082788,-124,268,19380
77084436,-172,288,19324
77086096,-124,292,19344
77087764,-164,268,19356
77089416,-144,208,19324
77091076,-116,308,19244
77095740,-184,288,19296
77097400,-36,284,19268
77099036,12,264,19396
77100660,-192,232,19200
77102320,-180,240,19264
77103968,-204,328,19228
77105628,-84,348,19360
77107260,-160,356,19220
77108908,-164,400,19252
77110568,-152,132,19180
77112216,-196,352,19272
77113876,-200,244,19344
77115536,-104,288,19224
77117184,-180,396,19224
77118848,-236,344,19308
77120504,-276,248,19256
77122164,-180,288,19248
77123824,-248,284,19168
77125472,-216,276,19136
77127132,-252,284,19156
77128792,-112,168,19196
77133484,-124,320,19172
77135140,-200,284,19120
77136796,-136,328,19360
77138456,-152,340,19368
77140116,-48,296,19260
77141740,-160,376,19116
77143400,-188,360,19280
77145060,-180,304,19136
77146720,-216,300,19076
77148380,-180,260,19160
77150032,-80,288,19024
77151668,-172,228,19124
77153328,-176,192,19208
77154980,-260,136,19092
77156640,-268,276,19164
77158292,-252,312,19148
77159952,-148,360,19104
77161616,-168,340,18972
77163268,-272,320,19076
77164928,-240,288,19080
77169620,-132,328,19152
77171280,-180,360,19044
77172940,-216,296,18928
77174588,-212,324,19080
77176248,-196,360,19060
77177908,-144,264,18960
77179564,-168,232,18948
77181224,-76,364,19164
77182852,-68,368,19000
77184488,-176,380,18996
77186144,-236,288,18884
77187800,-64,268,18948
77189436,-88,312,18948
77191060,-164,332,18900
77192720,-116,380,18840
77194384,-216,300,18952
77196040,-224,304,18952
77197700,-220,348,19008
77199356,-116,336,19048
77201016,-72,284,19008
77202652,-152,288,19108
77207276,-60,272,18956
77208912,-8,288,19012
77210516,-152,252,18984
77212176,-160,316,18904
77213840,-72,308,19036
77215468,-76,336,18952
77217104,-236,276,18864
77218764,-148,280,19008
77220424,-164,272,18920
77222080,-120,308,19044
77223732,-152,196,19000
77225392,-120,248,18976
77227056,-136,252,19004
77228708,-120,284,18936
77230368,-204,328,19036
77232020,-24,316,19020
77233656,-92,320,19020
77235288,-96,308,18828
77236912,-80,328,18964
77238548,-112,424,19136
77240200,-136,380,18896
77244768,-40,280,19036
77246400,-88,232,18984
77248036,-100,324,19044
77249696,0,300,19060
77251300,-136,272,19012
77252960,-80,320,18980
77254596,-212,264,18972
77256252,-180,384,18940
77257912,-96,268,18980
77259536,-44,372,19024
77261172,-100,288,19100
77262832,-188,272,19036
77264492,-152,220,18948
77266152,-92,352,19000
77267776,-32,336,19112
77269412,-228,244,19120
77271076,-168,324,18996
77272728,-160,248,18936
77274388,-100,280,19120
77276044,-44,340,19136
77277680,-176,292,19076
77282356,-192,312,19060
77284012,-276,328,19112
77285672,-200,240,19024
77287328,-172,280,19032
77288988,-188,184,19024
77290644,-160,268,19036
77292300,-284,256,19000
77293960,-276,384,19120
77295624,-80,268,19176
77297260,-180,332,19180
77298920,-148,324,19176
77300572,-244,384,19276
77302232,-352,352,19296
77303892,-104,284,19296
77305548,-152,292,19276
77307208,-180,212,19336
77308868,-160,272,19044
77310528,-108,300,19244
77312184,-80,404,19164
77313812,-276,340,19200
77318500,-116,420,19152
77320160,-240,244,19128
77321820,-264,280,19228
77323480,-152,248,19240
77325132,-168,304,19188
77326792,-140,292,19176
77328452,-216,216,19236
77330100,-312,328,19180
77331760,-164,420,19240
77333408,-224,316,19300
77335068,-280,280,19224
77336724,-152,380,19280
77338372,-196,244,19228
77340032,-112,288,19268
77341692,-280,204,19128
77343352,-284,304,19264
77345012,-60,320,19404
77346636,-296,348,19300
77348296,-184,348,19372
77349956,-276,312,19396
77351604,-192,324,19228
77356744,-128,360,19204
77358404,-196,292,19372
77360064,-128,292,19300
77361724,-148,280,19276
77363384,-132,280,19316
77365040,-92,300,19384
77366672,-100,276,19216
77368340,-72,336,19192
77369968,-88,316,19196
77371600,-68,348,19336
77373228,-60,344,19408
77374860,-128,328,19240
77376524,-48,392,19320
77378156,-244,332,19252
77379816,-228,336,19216
77381464,-152,256,19196
77383124,-88,288,19180
77384760,-92,328,19224
77386384,-84,300,19416
77388016,-40,248,19308
77389644,-68,256,19292
77394292,-276,188,19420
77395952,-136,328,19292
77397612,-184,368,19292
77399272,-164,432,19268
77400920,-196,316,19304
77402580,-176,204,19280
77404240,-176,312,19228
77405892,-148,296,19252
77407548,-108,348,19192
77409208,-44,280,19224
77410844,-216,228,19128
77412504,-120,292,19180
77414160,-176,244,19144
77415820,-44,364,19180
77417452,-176,352,19172
77419116,-240,340,19252
77420776,-124,380,19288
77422424,-108,264,19188
77424084,-188,252,19184
77425744,-192,240,19100
77430428,-136,376,19248
77432088,-180,408,19220
77433736,-328,264,19096
77435396,-168,312,19204
77437056,-188,320,19080
77438712,-104,340,19216
77440372,-252,260,19260
77442024,-4,312,19116
77443636,-180,236,19116
77445296,-248,348,19104
77446948,-252,272,19200
77448608,-148,368,19044
77450276,-256,264,19112
77451928,-168,328,18980
77453588,-188,300,18992
77455236,-224,292,19156
77456896,-252,260,18952
77458556,-216,220,19024
77460204,-168,240,18976
77461864,-152,180,19024
77463524,-208,312,18944
77468216,-188,316,19076
77469872,-168,316,19108
77471524,-196,292,18956
77473184,-184,304,19056
77474848,-124,356,19076
77476504,-28,280,19108
77478136,-124,364,19032
77479792,-56,384,19072
77481424,-116,312,18920
77483084,-280,256,19032
77484744,-156,372,18992
77486404,-176,372,18940
77488064,-156,308,18968
77489724,-108,300,18904
77491384,-128,276,18944
77493032,-224,316,19036
77494692,-140,280,19040
77496360,-96,272,19028
77497988,-188,312,18828
77499648,-20,308,18900
77501272,-132,248,18928
77505896,-180,240,18980
77507556,-104,304,18920
77509216,-152,308,18844
77510876,-32,268,18852
77512500,-160,392,18920
77514160,-176,404,18884
77515824,-168,276,18892
77517476,-108,332,18920
77519136,-132,304,18820
77520792,-180,388,19040
77522452,-204,372,18956
77524112,-188,336,19056
77525768,-236,248,18900
77527428,-188,292,18988
77529092,-108,312,18956
77530748,-68,416,18972
77532380,-168,364,18988
77534028,-208,348,19216
77535688,-108,332,19188
77537348,-52,392,18900
77541888,-72,316,19008
77543524,-76,316,19068
77545148,4,316,18984
77546752,-128,300,19148
77548408,-68,248,18936
77550040,-68,300,19040
77551676,-96,300,19064
77553308,-36,320,19200
77554940,-80,288,19004
77556564,-156,340,18980
77558224,-192,308,19096
77559884,-88,332,19080
77561508,-192,240,19136
77563168,-180,280,19116
77564824,-116,344,19016
77566484,-168,252,19140
77568144,-156,216,19012
77569800,-212,248,19132
77571460,-192,292,19080
77573124,-256,268,19236
77574780,-192,440,19096
77579456,-108,296,19192
77581108,-152,352,19140
77582768,-148,300,19216
77584432,-188,356,19192
77586084,-212,296,19152
77587744,-168,252,19084
77589400,-152,340,19108
77591060,-224,396,19032
77592720,-208,388,19108
77594376,-212,316,19128
77596036,-252,292,19084
77597692,-116,276,19048
77599352,-232,248,19200
77601012,-256,260,19084
77602664,-160,292,18980
77604324,-92,276,19164
77605956,-212,328,19336
77607608,-208,308,19224
77609268,-204,356,19284
77610924,-164,232,19224
77612580,-152,364,19308
77617268,-200,284,19128
77618924,-116,300,19204
77620584,-96,324,19236
77622220,-224,384,19288
77623880,-204,316,19324
77625536,-188,172,19324
77627188,-104,276,19396
77628848,-180,344,19384
77630512,-124,272,19280
77632168,-176,288,19172
77633824,-68,296,19268
77635452,-156,244,19260
77637108,-168,232,19240
77638768,-272,224,19300
77640424,-188,200,19236
77642084,-172,288,19248
77643744,-204,280,19112
77645404,-136,280,19228
77647060,-116,204,19184
77648716,-212,248,19304
77653384,-204,328,19280
77655052,-240,300,19352
77656704,-124,352,19316
77658364,-152,384,19344
77660012,-176,268,19312
77661672,-180,308,19212
77663332,-160,388,19188
77664992,-188,344,19260
77666652,-232,200,19308
77668312,-188,396,19364
77669972,-192,276,19392
77671632,-124,296,19444
77673280,-68,272,19320
77674908,-188,280,19188
77676576,-92,284,19208
77678204,-124,308,19256
77679864,-100,324,19312
77681520,-224,348,19184
77683180,-204,240,19260
77684836,-220,232,19328
77686492,-80,300,19092
77691136,-268,328,19204
77692784,-140,240,19164
77694444,-184,268,19160
77696104,-160,252,19216
77697760,-108,228,19136
77699420,-116,332,19352
77701080,-160,356,19316
77702736,-156,328,19240
77704400,-148,336,19284
77706048,-128,268,19240
77707708,-16,316,19124
77709348,-188,296,19200
77711000,-136,296,19040
77712660,-132,348,19088
77714316,-184,340,19200
77715976,-184,328,19176
77717636,-92,244,19000
77719268,-196,316,19088
77720928,-160,316,19128
77722588,-96,268,19064
77727248,-56,336,18976
77728884,-136,288,19080
77730536,-144,376,18880
77732196,-240,300,19124
77733856,-156,344,19144
77735516,-176,308,19024
77737176,-124,316,19000
77738828,-168,244,19056
77740488,-28,200,18976
77742128,-156,328,19132
77743780,-124,308,19152
77745440,-52,228,18940
77747064,-240,288,19048
77748724,-252,348,18988
77750384,-72,332,19048
77752016,-184,288,19132
77753680,-128,320,19108
77755340,-160,248,19008
77757000,-140,304,19048
77758656,-112,356,19060
77760312,-96,348,19124
77764976,-244,224,19084
77766636,-160,428,18932
77768300,-92,416,19028
77769932,-44,308,19004
77771560,-188,304,18984
77773220,-140,300,18952
77774884,-140,312,18964
77776536,-112,296,18936
77778196,-216,332,18828
77779852,-164,276,18932
77781512,-208,356,19060
77783172,-208,300,19104
77784824,-140,284,18940
77786484,-204,224,18988
77788144,-128,356,19028
77789804,-188,344,19100
77791464,-104,264,18916
77793116,-188,348,19012
77794776,-64,276,18980
77796412,-168,284,18936
77798068,-160,308,19060
77802696,-216,300,19080
77804352,-124,372,18928
77806008,-208,280,18956
77807668,-256,252,19084
77809324,-116,240,19004
77810984,-104,280,18912
77812640,-248,320,18936
77814296,-124,244,18968
77815956,-116,280,19008
77817612,-136,280,19076
77819272,-168,296,18940
77820936,-236,376,18956
77822592,-168,340,19032
77824252,-156,304,18956
77825900,-64,356,18944
77827536,-4,328,19072
77829148,-40,276,19096
77830772,-120,276,19012
77832432,-152,288,19000
77834084,-136,312,19072
77838656,-264,376,19164
77840316,-168,348,19056
77841976,-156,260,19168
77843636,-280,232,19276
77845288,-112,280,19104
77846944,-36,336,19128
77848584,-92,252,19040
77850208,-204,268,19212
77851868,-52,204,19068
77853492,-52,236,19108
77855128,12,396,19136
77856756,-140,328,19012
77858416,-72,296,19184
77860052,-172,360,19068
77861708,-228,228,19064
77863368,-124,328,19044
77865028,-68,268,19160
77866652,-112,340,19088
77868312,-76,256,19144
77869940,-188,284,19104
77871600,-56,308,19040
77876268,-104,308,19164
77877920,-244,244,19168
77879580,-64,308,19188
77881208,-248,296,19164
77882868,-140,256,19200
77884528,-168,316,19176
77886180,-212,304,19164
77887840,-284,336,19252
77889500,-244,288,19180
77891160,-148,280,19312
77892820,-264,328,19272
77894476,-156,356,19152
77896136,-212,300,19312
77897796,-100,276,19248
77899444,-240,356,19160
77901104,-252,380,19276
77902752,-304,368,19240
77904412,-272,348,19324
77906072,-248,316,19276
77907728,-80,284,19236
77909364,-208,340,19292
77918080,-268,336,19304
77919740,-156,312,19184
77921400,-160,288,19272
77923052,-188,336,19324
77924712,-96,352,19200
77926348,-212,316,19252
77928008,-124,336,19272
77929668,-156,316,19168
77931320,-248,328,19360
77932980,-140,324,19388
77934640,-284,204,19324
77936292,-156,364,19372
77937952,-108,344,19308
77939600,-192,260,19304
77941260,-180,336,19228
77942920,-172,280,19192
77944576,-228,240,19328
77946236,-236,280,19344
77947896,-216,304,19344
77949556,-216,376,19360
77955132,-128,356,19236
77956784,-216,236,19172
77958444,-200,392,19272
77960092,-192,316,19132
77961752,-136,192,19316
77963412,-100,276,19272
77965068,-116,288,19112
77966724,-288,300,19108
77968392,-160,372,19196
77970044,-68,312,19360
77971680,-108,396,19272
77973328,-232,424,19160
77974988,-320,276,19236
77976648,-132,264,19228
77978296,-260,272,19252
77979956,-76,344,19292
77981580,-168,348,19164
77983244,-132,292,19152
77984904,-88,292,19232
77986536,-156,276,19200
77988196,-148,360,19180
77993532,-228,288,19304
77995192,-84,336,19252
77996824,-184,320,19168
77998484,-336,320,19080
78000148,-100,296,19112
78001800,-88,300,19104
78003440,-308,264,19136
78005096,-84,328,19176
78006728,-96,272,19176
78008368,-188,296,18968
78010020,-72,328,19036
78011652,-148,380,19112
78013308,-256,356,19016
78014968,-164,332,19148
78016628,-152,328,19068
78018280,-20,376,19012
78019920,-236,244,19072
78021580,-124,268,19032
78023240,-188,276,19028
78024900,8,260,18972
78026496,-64,416,19080
78031156,-52,320,19280
78032780,-32,364,19012
78034416,-208,340,19092
78036076,-88,340,19080
78037704,-132,344,19032
78039364,-208,364,19036
78041024,-220,292,19036
78042684,-72,328,18972
78044320,-176,268,18984
78045968,-148,248,18980
78047628,-176,340,18976
78049292,-240,352,18840
78050948,-136,292,18928
78052608,-232,336,18944
78054260,-36,356,18904
78055896,-96,392,18976
78057528,-180,284,18944
78059180,-120,284,19008
78060840,-124,376,19012
78062488,-320,340,18956
78067176,-124,328,19040
78068836,-140,356,18976
78070492,-108,292,19056
78072152,-216,336,18884
78073812,-200,332,18960
78075472,-68,328,18980
78077108,-280,312,19028
78078760,-48,368,19104
78080396,-100,308,19036
78082060,-36,328,18992
78083684,-88,268,19028
78085312,-256,268,19108
78086964,-120,320,19100
78088624,-196,288,18984
78090288,-156,272,19016
78091944,-120,316,18952
78093600,-196,256,19000
78095252,-268,268,18996
78096912,-212,304,19084
78098568,-108,272,18904
78100220,-260,292,18940
78104844,-136,280,19036
78106500,-80,288,18960
78108136,-224,352,18928
78109792,-304,264,18992
78111452,-56,312,18948
78113088,-236,260,19028
78114748,-136,336,19028
78116408,-320,404,18992
78118068,-188,416,19000
78119720,-232,388,19080
78121380,-268,212,19000
78123048,-116,356,18988
78124700,-144,300,19152
78126360,-236,296,19088
78128012,-200,264,18976
78129676,-96,312,19140
78131312,-140,320,18996
78132972,-168,344,18992
78134632,-224,260,19088
78136292,-104,264,19044
78137952,-100,332,19048
78142836,-176,364,19108
78144496,-92,316,19124
78146132,-128,376,19048
78147788,-256,300,19216
78149444,-100,368,19188
78151104,-252,296,19148
78152764,-236,284,19136
78154412,-164,360,19080
78156072,-140,344,18996
78157720,-132,280,18996
78159380,-260,224,19228
78161040,-128,272,19288
78162692,-120,276,19204
78164352,-204,352,19168
78166008,-96,400,19228
78167640,-136,288,19120
78169300,-140,308,19232
78170948,-180,304,19244
78172608,-84,376,19268
78174244,-64,428,19104
78180164,-140,268,19204
78181824,-168,356,19060
78183484,-324,280,19268
78185136,-204,244,19236
78186796,-52,344,19152
78188420,-200,428,19284
78190080,-244,284,19136
78191740,-216,244,19224
78193388,-168,284,19200
78195048,-104,280,19248
78196708,-232,288,19324
78198368,-188,308,19176
78200028,-232,304,19280
78201676,-180,292,19156
78203336,-248,320,19212
78204996,-220,336,19216
78206652,-272,288,19264
78208308,-132,364,19236
78209964,-268,308,19316
78211620,-228,268,19344
78213280,-228,364,19280
78217964,-172,300,19208
78219624,-264,212,19276
78221284,-204,316,19248
78222944,-120,228,19280
78224604,-100,312,19268
78226256,-132,256,19224
78227916,-156,336,19192
78229576,-208,320,19292
78231224,-164,316,19276
78232884,-200,180,19288
78234540,-44,320,19296
78236176,-164,308,19196
78237836,-28,296,19216
78239464,-284,392,19060
78241124,-172,336,19116
78242784,-64,260,19248
78244416,-244,308,19256
78246076,-224,336,19196
78247732,-212,316,19340
78249392,-284,332,19152
78254060,-184,328,19172
78255724,-156,244,19216
78257384,-120,160,19292
78259036,-140,364,19296
78260696,-160,228,19300
78262356,-272,312,19272
78264016,-164,352,19268
78265680,-136,192,19312
78267340,-172,344,19264
78269000,-196,320,19236
78270656,-112,272,19172
78272312,-132,304,18976
78273972,-204,332,19156
78275632,-204,396,19124
78277288,-168,288,19104
78278948,-240,336,19152
78280600,-132,396,19060
78282260,-204,280,19164
78283920,-160,248,19136
78285572,-284,288,19160
78287232,-240,232,19132
78291904,-160,292,19156
78293564,-72,384,19040
78295200,-52,308,19096
78296824,-196,328,19196
78298484,-176,320,18932
78300144,-100,220,19108
78301804,-24,312,19108
78303440,-308,316,19068
78305092,-176,288,19100
78306752,-216,288,19112
78308412,-124,284,19152
78310068,-216,356,19032
78311724,-176,336,18996
78313384,-108,248,19084
78315044,-228,248,19044
78316704,-112,272,18996
78318356,-136,356,19076
78320016,-144,336,19036
78321680,-120,276,19084
78323332,-32,276,19016
78324968,-136,184,18936
78329644,-96,316,19072
78331276,-196,268,18956
78332944,-136,268,19108
78334596,-160,384,19056
78336256,-220,404,18980
78337904,-88,296,19056
78339540,-140,316,19016
78341200,-108,384,18856
78342856,-56,232,18940
78344488,-168,324,19056
78346136,-128,372,19084
78347796,-176,248,19112
78349456,-188,292,19060
78351104,-208,232,18972
78352764,-128,340,18952
78354424,-180,252,19000
78356084,-120,288,19072
78357744,-104,268,19012
78359400,-168,336,19028
78361060,-44,212,19000
78365728,-176,360,18992
78367384,-176,212,19048
