65187236,368,244,20660
65188896,340,112,20584
65190544,352,276,20708
65192200,348,192,20716
65193844,376,132,20672
65195496,328,116,20680
65197152,448,192,20672
65198808,412,240,20524
65200464,408,172,20644
65202116,352,132,20604
65203772,292,260,20580
65205428,376,136,20612
65207072,304,144,20656
65211936,360,144,20544
65213592,348,196,20712
65215240,448,172,20748
65216896,432,228,20712
65218548,332,292,20596
65220204,380,228,20468
65221860,380,192,20796
65223508,340,216,20532
65225164,312,176,20456
65226816,292,148,20708
65228460,352,288,20708
65230116,400,236,20760
65231760,380,164,20700
65233416,384,172,20628
65235068,392,188,20572
65236716,312,168,20592
65238372,328,204,20656
65240028,264,196,20772
65241680,484,156,20796
65243336,388,144,20712
65244984,328,152,20716
65249764,368,160,20732
65251420,392,208,20580
65253064,412,204,20584
65254720,320,216,20732
65256376,376,184,20732
65258028,352,188,20832
65259684,396,100,20652
65261328,388,176,20632
65262984,452,160,20840
65264636,456,192,20628
65266292,472,236,20652
65267952,320,148,20804
65269600,276,204,20676
65271256,412,216,20564
65272912,380,160,20592
65274560,396,76,20628
65276188,364,128,20520
65277836,404,104,20628
65279488,324,128,20688
65281144,324,244,20560
65282792,376,188,20700
65287564,428,184,20624
65289224,360,248,20440
65290872,300,252,20700
65292528,364,296,20768
65294176,312,144,20740
65295832,380,216,20740
65297488,416,172,20860
65299132,372,264,20596
65300784,360,172,20648
65302428,316,168,20820
65304084,316,152,20504
65305744,296,196,20700
65307388,336,264,20768
65309044,328,168,20684
65310700,320,268,20644
65312352,428,224,20524
65314008,304,156,20728
65315660,464,188,20660
65317312,360,136,20692
65318968,364,76,20672
65320588,340,112,20656
65322244,300,92,20644
65326984,368,236,20656
65328636,344,248,20680
65330292,348,220,20652
65331940,304,160,20800
65333596,424,184,20676
65335252,316,176,20644
65336904,500,184,20608
65338560,332,180,20648
65340204,392,312,20668
65341860,388,156,20644
65343520,372,188,20668
65345168,408,196,20676
65346824,364,148,20676
65348472,292,44,20724
65350100,368,144,20648
65351756,352,208,20792
65353408,428,184,20664
65355060,416,204,20672
65356712,372,104,20680
65358368,348,232,20688
65360024,380,272,20548
65364716,404,200,20844
65366372,324,216,20628
65368028,324,120,20744
65369680,352,88,20680
65371312,332,196,20664
65372960,320,176,20500
65374616,448,276,20556
65376276,372,256,20688
65377924,344,188,20544
65379580,336,204,20680
65381224,328,256,20556
65382876,348,120,20656
65384532,372,156,20816
65386188,532,124,20608
65387840,472,96,20684
65389464,424,156,20624
65391120,416,136,20648
65392776,348,196,20668
65394424,328,92,20668
65396052,248,128,20688
65397708,356,176,20596
65399364,444,212,20800
65404240,452,168,20664
65405892,408,248,20768
65407548,432,204,20664
65409204,500,236,20696
65410848,392,232,20692
65412500,368,164,20664
65414164,352,232,20660
65415812,324,156,20568
65417464,420,248,20612
65419108,432,88,20580
65420740,328,228,20556
65422396,376,140,20664
65424044,256,92,20652
65425672,340,196,20496
65427324,292,176,20560
65428976,340,92,20676
65430608,384,164,20632
65432256,432,256,20632
65433912,336,148,20648
65435560,392,288,20536
65437216,356,348,20632
65449820,280,180,20640
65451476,360,172,20532
65453128,396,292,20776
65454780,316,260,20540
65456432,288,216,20612
65458080,324,192,20652
65459732,408,192,20656
65461392,316,176,20616
65463044,472,188,20696
65464696,236,124,20588
65466352,356,172,20632
65468012,376,272,20528
65469664,332,208,20700
65471316,396,196,20548
65472972,360,168,20632
65474624,388,148,20608
65476276,400,232,20620
65477928,480,156,20380
65479580,380,248,20552
65481232,296,268,20604
65482888,388,256,20444
65487668,356,264,20696
65489324,328,88,20704
65490960,368,72,20672
65492588,412,228,20580
65494240,424,124,20704
65495892,460,136,20580
65497548,424,184,20676
65499200,408,212,20556
65500844,296,156,20596
65502500,424,228,20776
65504148,416,72,20752
65505780,356,292,20848
65507436,488,196,20560
65509088,404,152,20760
65510744,360,200,20788
65512396,392,108,20756
65514052,468,236,20628
65515708,416,164,20648
65517356,288,184,20672
65519008,364,252,20660
65520672,340,208,20748
65522320,360,136,20676
65527184,448,204,20704
65528844,436,232,20664
65530492,404,236,20640
65532148,328,124,20708
65533796,348,256,20692
65535452,364,212,20652
65537108,320,104,20692
65538752,360,220,20680
65540408,348,156,20768
65542052,384,96,20596
65543680,460,272,20636
65545328,460,244,20672
65546980,288,268,20720
65548632,228,240,20672
65550288,348,220,20768
65551936,452,228,20828
65553588,292,144,20888
65555232,348,192,20732
65556884,324,248,20740
65558540,408,160,20680
65560184,404,92,20896
65565036,340,152,20752
65566688,376,248,20708
65568344,360,136,20660
65570000,344,204,20640
65571644,344,252,20572
65573296,304,228,20756
65574960,264,136,20668
65576608,352,160,20624
65578260,436,136,20724
65579908,452,128,20640
65581560,268,212,20756
65583212,428,204,20648
65584860,316,276,20640
65586512,256,124,20684
65588168,356,176,20700
65589824,392,172,20624
65591476,256,204,20576
65593124,288,260,20660
65594776,412,172,20672
65596436,420,184,20600
65598088,296,244,20732
65599740,356,196,20744
65604588,460,220,20784
65606240,360,208,20684
65607888,308,236,20536
65609536,232,204,20608
65611188,360,156,20724
65612848,424,204,20648
65614496,348,192,20536
65616148,424,164,20640
65617792,436,196,20556
65619448,292,292,20508
65621096,404,200,20640
65622748,388,184,20604
65624400,316,180,20700
65626056,372,204,20784
65627712,332,168,20736
65629364,348,236,20576
65631008,324,188,20820
65632660,404,112,20624
65634316,376,152,20800
65635964,432,184,20604
65637616,384,260,20716
65642464,468,160,20656
65644112,276,140,20776
65645768,364,204,20700
65647412,424,212,20708
65649068,472,176,20768
65650724,452,136,20680
65652376,372,44,20484
65654004,464,176,20584
65655648,360,224,20740
65657304,392,176,20672
65658960,392,228,20748
65660600,364,124,20644
65662252,384,104,20560
65663896,396,228,20684
65665552,368,188,20608
65667204,296,176,20636
65668852,276,168,20772
65670504,284,232,20676
65672160,356,176,20724
65673808,452,152,20700
65675460,424,208,20808
65680344,344,96,20648
65681968,400,112,20540
65683616,272,220,20536
65685260,388,188,20620
65686916,340,260,20660
65688572,400,136,20496
65690220,352,208,20620
65691876,432,152,20668
65693520,388,176,20616
65695168,392,196,20580
65696824,456,156,20604
65698468,344,252,20736
65700124,396,176,20572
65701768,316,212,20580
65703424,384,176,20640
65705076,360,224,20600
65706724,384,204,20780
65708380,320,72,20480
65710008,328,164,20504
65711660,316,132,20624
65713316,400,216,20668
65714960,380,244,20688
65719828,320,176,20696
65721488,388,200,20700
65723132,240,180,20520
65724788,316,204,20444
65726440,320,152,20680
65728092,416,192,20592
65729740,384,212,20588
65731388,424,284,20460
65733040,492,136,20584
65734700,404,128,20568
65736352,432,244,20652
65738004,360,236,20656
65739648,380,144,20588
65741304,304,120,20568
65742952,372,160,20664
65744604,264,148,20680
65746256,340,80,20632
65747880,364,60,20712
65749516,408,156,20728
65751172,396,196,20628
65752816,452,136,20708
65757552,360,144,20652
65759204,284,144,20572
65760856,460,164,20704
65762508,348,200,20604
65764156,420,156,20704
65765808,484,180,20660
65767464,388,68,20616
65769088,360,144,20560
65770736,404,244,20784
65772384,360,208,20732
65774036,404,132,20632
65775692,352,176,20616
65777336,372,152,20560
65778992,388,124,20584
65780636,372,268,20656
65782288,396,236,20692
65783944,368,100,20616
65785588,400,276,20548
65787244,320,224,20744
65788900,332,156,20684
65790552,396,168,20712
65795228,296,208,20844
65796872,464,220,20788
65798524,348,192,20660
65800176,456,76,20608
65801804,280,260,20596
65803460,328,96,20508
65805080,388,220,20636
65806736,304,212,20648
65808396,392,200,20560
65810036,380,252,20692
65811696,284,220,20656
65813340,472,304,20916
65814996,452,228,20748
65816652,396,248,20644
65818292,348,96,20688
65819924,284,92,20732
65821548,320,208,20540
65823204,272,280,20584
65824852,316,192,20648
65826496,332,164,20720
65828152,280,152,20584
65829804,380,208,20752
65834492,324,172,20736
65836144,368,188,20740
65837796,292,200,20632
65839452,388,64,20620
65841080,412,188,20608
65842732,184,108,20560
65844384,336,184,20572
65846028,344,64,20708
65847656,340,164,20624
65849312,384,116,20540
65850968,324,204,20720
65852616,428,276,20720
65854260,352,204,20624
65855920,424,120,20708
65857580,360,28,20704
65859204,280,204,20760
65860856,316,224,20724
65862500,364,288,20672
65864156,328,280,20612
65865812,376,176,20552
65867456,364,152,20736
65872224,380,188,20620
65873880,376,228,20696
65875536,264,160,20672
65877188,388,212,20572
65878832,320,176,20680
65880488,308,236,20664
65882144,380,108,20768
65883792,464,184,20708
65885448,360,192,20700
65887092,332,132,20708
65888744,480,168,20800
65890396,420,168,20824
65892040,324,196,20476
65893696,416,216,20744
65895352,444,204,20664
65897004,352,128,20788
65898660,328,160,20516
65900304,356,192,20536
65901960,392,160,20468
65903612,464,148,20572
65905268,432,128,20432
65906928,416,244,20644
65911788,392,188,20628
65913444,324,124,20736
65915096,404,180,20588
65916740,460,244,20488
65918396,416,152,20692
65920052,424,100,20732
65921696,420,164,20708
65923348,388,228,20484
65924992,448,228,20552
65926648,416,188,20540
65928304,444,308,20744
65929952,456,204,20752
65931608,376,248,20680
65933260,340,120,20752
65934916,436,160,20680
65936572,404,140,20560
65938216,436,188,20760
65939872,396,152,20756
65941532,404,204,20620
65943180,376,220,20660
65944836,428,140,20672
65949680,356,176,20608
65951332,416,324,20644
65952988,420,300,20744
65954636,360,104,20720
65956292,332,156,20608
65957944,340,220,20556
65959588,484,240,20728
65961244,368,208,20696
65962888,496,184,20656
65964544,344,188,20564
65966200,368,200,20672
65967848,384,208,20680
65969504,380,164,20724
65971156,320,208,20548
65972812,424,172,20568
65974464,404,200,20708
65976108,340,144,20548
65977764,412,188,20496
65979424,420,228,20596
65981072,400,164,20596
65982728,304,216,20592
65987576,364,184,20588
65989228,244,80,20624
65990856,396,128,20624
65992500,432,112,20652
65994156,268,248,20668
65995820,256,216,20472
65997468,376,260,20528
65999124,380,248,20468
66000772,360,216,20692
66002424,400,224,20604
66004076,284,216,20628
66005724,452,96,20632
66007356,356,148,20628
66009000,352,208,20628
66010656,336,208,20640
66012312,340,240,20764
66013960,388,156,20688
66015616,352,180,20668
66017272,360,124,20656
66018924,392,208,20704
66020580,396,144,20572
66022228,368,264,20552
66027092,380,92,20572
66028724,332,148,20588
66030368,436,188,20748
66032020,384,188,20608
66033676,288,188,20572
66035328,440,184,20596
66036980,504,188,20780
66038624,380,188,20632
66040280,336,164,20680
66041936,324,172,20700
66043580,316,244,20716
66045232,340,224,20640
66046880,436,256,20764
66048532,308,192,20740
66050192,388,184,20592
66051836,468,36,20676
66053468,436,172,20796
66055120,440,248,20708
66056772,372,228,20748
66058424,328,196,20524
66060072,368,224,20672
66072688,320,204,20580
66074340,428,268,20588
66075992,420,312,20560
66077648,304,220,20548
66079304,448,264,20664
66080956,408,200,20712
66082600,480,184,20664
66084256,324,192,20592
66085916,428,176,20604
66087568,360,284,20752
66089220,432,212,20592
66090864,324,264,20692
66092520,416,132,20776
66094172,348,112,20632
66095820,336,168,20776
66097472,412,112,20776
66099128,448,264,20652
66100780,324,236,20740
66102436,340,224,20624
66104088,472,200,20752
66105740,420,216,20632
66107400,292,188,20764
66112188,372,244,20668
66113840,304,204,20688
66115484,264,244,20788
66117140,336,220,20712
66118792,428,164,20700
66120436,320,276,20668
66122092,364,136,20696
66123748,432,260,20820
66125400,448,196,20680
66127056,420,116,20736
66128700,308,120,20548
66130356,352,136,20648
66132016,260,208,20608
66133660,172,176,20780
66135312,228,264,20584
66136960,392,104,20584
66138612,372,184,20684
66140268,352,188,20660
66141916,364,148,20620
66143572,340,196,20460
66145228,404,168,20772
66150100,356,160,20668
66151760,348,164,20692
66153412,420,132,20604
66155068,348,172,20752
66156724,308,264,20576
66158368,352,84,20748
66159996,332,96,20784
66161628,376,92,20728
66163256,356,212,20652
66164904,420,112,20672
66166552,260,132,20584
66168204,308,156,20680
66169864,368,188,20848
66171512,364,132,20632
66173168,324,132,20696
66174812,268,188,20676
66176468,356,208,20728
66178116,408,156,20572
66179764,440,256,20620
66181416,352,240,20612
66183060,384,236,20716
66187844,360,140,20792
66189500,420,156,20608
66191144,392,288,20536
66192800,528,212,20708
66194456,360,224,20524
66196104,428,184,20720
66197756,352,264,20604
66199400,252,260,20684
66201052,388,188,20656
66202708,440,100,20700
66204352,328,208,20752
66206004,392,264,20600
66207652,348,272,20748
66209304,308,232,20588
66210960,424,168,20568
66212604,340,168,20656
66214260,396,228,20584
66215916,304,116,20820
66217568,384,104,20696
66219224,344,228,20724
66220868,404,188,20536
66222516,504,176,20664
66227364,512,192,20572
66229008,340,268,20688
66230660,436,208,20644
66232316,472,124,20540
66233968,404,120,20668
66235620,440,252,20664
66237264,416,296,20656
66238920,436,224,20688
66240572,356,172,20528
66242220,344,128,20648
66243872,400,104,20672
66245516,268,104,20576
66247172,384,176,20776
66248828,472,244,20504
66250476,348,124,20672
66252132,344,220,20708
66253784,356,208,20648
66255440,448,132,20660
66257096,412,168,20620
66258740,392,196,20660
66260400,412,116,20724
66265168,408,212,20576
66266812,428,228,20600
66268468,344,136,20572
66270112,312,176,20684
66271768,384,176,20588
66273424,320,200,20780
66275068,312,204,20588
66276724,384,156,20440
66278380,396,128,20508
66280032,380,272,20600
66281684,408,164,20588
66283328,328,212,20480
66284984,332,132,20624
66286640,316,216,20480
66288288,440,132,20624
66289940,372,160,20584
66291584,388,192,20716
66293240,244,120,20636
66294892,284,200,20668
66296544,352,292,20548
66298200,356,116,20584
66302904,444,116,20732
66304556,296,216,20564
66306208,296,240,20548
66307852,352,212,20760
66309508,468,208,20624
66311160,372,216,20648
66312816,388,188,20692
66314468,340,188,20792
66316116,400,188,20748
66317768,360,216,20816
66319424,452,240,20552
66321068,328,224,20660
66322724,356,232,20540
66324368,364,136,20640
66326020,392,296,20560
66327676,344,284,20664
66329324,340,176,20480
66330980,372,212,20648
66332632,428,256,20600
66334288,416,124,20640
66335944,460,172,20596
66337592,408,216,20520
66342376,464,200,20592
66344032,412,64,20792
66345652,372,168,20656
66347304,448,124,20616
66348952,324,188,20632
66350604,440,116,20684
66352260,328,144,20660
66353908,396,244,20588
66355564,412,208,20692
66357220,352,152,20600
66358872,480,192,20580
66360528,380,184,20564
66362172,420,128,20648
66363828,444,184,20672
66365488,380,220,20640
66367136,356,200,20548
66368792,440,232,20660
66370436,440,148,20716
66372088,340,108,20580
66373744,380,116,20556
66375392,380,244,20560
66380048,348,228,20596
66381692,388,224,20612
66383348,360,172,20572
66385004,328,224,20676
66386656,336,124,20556
66388312,456,120,20680
66389968,412,224,20680
66391620,392,188,20536
66393276,416,264,20696
66394920,524,196,20780
66396572,436,116,20868
66398236,376,192,20756
66399884,324,220,20736
66401540,292,204,20704
66403184,332,176,20736
66404836,388,220,20528
66406492,332,152,20768
66408136,356,228,20588
66409792,368,236,20692
66411448,332,108,20684
66413100,372,68,20740
66417844,304,208,20632
66419492,312,220,20800
66421144,252,224,20768
66422804,288,172,20744
66424448,452,156,20668
66426104,376,156,20748
66427752,296,260,20624
66429408,420,208,20728
66431064,364,172,20672
66432708,304,84,20736
66434336,304,152,20604
66435980,248,216,20612
66437636,344,260,20544
66439292,420,184,20624
66440940,320,160,20580
66442596,292,148,20580
