73207660,-208,-876,15880
73209320,-212,-804,15780
73210980,-192,-872,15624
73212640,-120,-892,15604
73214300,-140,-736,15652
73215956,-228,-864,15720
73217616,-160,-832,15732
73219276,-220,-804,15676
73223920,-212,-852,15688
73225580,-280,-808,15696
73227240,-224,-804,15676
73228900,-240,-844,15452
73230560,-324,-740,15472
73232216,-132,-872,15528
73233876,-280,-860,15544
73235536,-212,-856,15560
73237192,-160,-816,15436
73238852,-232,-836,15528
73240512,-216,-832,15552
73242172,-144,-868,15496
73243832,-200,-800,15372
73245488,-292,-864,15508
73247152,-168,-848,15404
73248816,-276,-860,15480
73250468,-272,-788,15600
73252128,-152,-812,15620
73253784,-272,-848,15444
73258552,-172,-784,15292
73260212,-216,-804,15388
73261868,-224,-864,15428
73263528,-216,-828,15340
73265192,-244,-848,15372
73266848,-252,-860,15388
73268504,-172,-820,15212
73270160,-204,-768,15444
73271820,-208,-764,15424
73273480,-224,-788,15320
73275136,-180,-808,15268
73276796,-292,-848,15168
73278460,-168,-824,15212
73280120,-168,-636,15208
73281780,-228,-780,15284
73283432,-172,-828,15384
73285092,-200,-724,15076
73286752,-248,-776,15180
73288412,-208,-804,15140
73290072,-84,-772,15208
73294824,-184,-776,15152
73296492,-180,-860,15112
73298152,-104,-764,15304
73299808,-148,-784,15208
73301464,-56,-764,15328
73303100,-76,-748,15168
73304728,-120,-752,15060
73306388,-164,-728,15276
73308044,-256,-792,15068
73309704,-68,-796,15160
73311336,-80,-844,15072
73312968,-148,-812,14956
73314628,-260,-736,15148
73316288,-120,-836,15184
73317948,-104,-820,15104
73319608,-188,-748,14960
73321264,-88,-684,14888
73322896,-208,-732,15052
73324564,-176,-768,15120
73326216,-148,-784,14960
73330892,-112,-788,14980
73332544,-52,-640,14800
73334180,-60,-760,14844
73335820,-60,-860,15032
73337452,-32,-784,14848
73339088,-112,-808,14904
73340740,-104,-796,14952
73342400,-100,-724,14920
73344060,-172,-688,14976
73345712,-120,-884,15012
73347372,-168,-804,14920
73349032,-152,-776,14964
73350692,-116,-764,14908
73352352,-156,-764,15024
73354008,-144,-720,14960
73355668,-224,-716,15000
73357332,-240,-680,15028
73358988,-232,-716,15104
73360652,-124,-700,14984
73362308,-196,-700,15024
73366984,-112,-844,14928
73368644,-196,-844,14984
73370300,-112,-712,15140
73371960,-188,-768,15004
73373620,-188,-756,15048
73375276,-196,-740,15040
73376936,-160,-708,14912
73378592,-152,-780,15060
73380252,-232,-752,15200
73381916,-208,-828,15096
73383572,-264,-744,15060
73385228,-192,-812,15100
73386884,-180,-796,15096
73388544,-160,-848,15088
73390204,-204,-796,15112
73391860,-256,-836,15128
73393516,-228,-812,15020
73395176,-380,-756,15252
73396836,-196,-872,15292
73401620,-264,-796,15252
73403276,-316,-916,15292
73404940,-236,-824,15384
73406600,-248,-876,15320
73408256,-196,-796,15332
73409916,-184,-800,15144
73411576,-228,-816,15292
73413232,-252,-756,15340
73414896,-116,-772,15336
73416552,-268,-832,15332
73418212,-276,-912,15388
73419868,-204,-868,15380
73421528,-208,-812,15536
73423188,-288,-792,15412
73424848,-284,-852,15372
73426508,-224,-780,15612
73428168,-324,-772,15460
73429824,-260,-740,15696
73431480,-224,-804,15608
73433140,-360,-760,15600
73437920,-204,-884,15536
73439580,-232,-788,15680
73441240,-264,-772,15624
73442900,-184,-832,15476
73444560,-64,-804,15600
73446188,-144,-808,15672
73447848,-96,-912,15700
73449488,-132,-856,15632
73451140,-160,-840,15636
73452800,-212,-784,15788
73454456,-156,-872,15672
73456116,-160,-888,15732
73457776,-128,-856,15612
73459436,-136,-880,15568
73461096,-180,-808,15788
73462756,-212,-808,15668
73464412,-140,-600,15692
73466072,-116,-708,15728
73467728,-180,-772,15668
73469388,-172,-712,15580
73482432,-176,-872,15588
73484088,-136,-812,15672
73485748,-36,-764,15652
73487388,-168,-796,15744
73489040,-96,-868,15664
73490676,-180,-840,15684
73492328,-124,-740,15608
73493988,-152,-716,15712
73495648,-212,-800,15608
73497308,-180,-776,15700
73498968,-148,-776,15688
73500628,-4,-784,15512
73502236,-124,-744,15580
73503896,-120,-768,15572
73505552,-52,-800,15608
73507184,-132,-884,15580
73508844,-196,-780,15516
73510508,-124,-796,15684
73512168,-228,-784,15516
73513820,-204,-732,15684
73518516,-224,-860,15552
73520176,-208,-800,15608
73521832,-188,-792,15464
73523492,-204,-808,15592
73525148,-212,-820,15732
73526804,-276,-816,15596
73528464,-276,-820,15408
73530120,-260,-772,15580
73531780,-224,-776,15588
73533444,-252,-792,15372
73535100,-164,-800,15320
73536756,-256,-880,15480
73538412,-284,-804,15544
73540072,-288,-860,15544
73541732,-224,-880,15412
73543392,-224,-776,15348
73545056,-176,-736,15412
73546716,-244,-744,15388
73548376,-296,-820,15368
73550036,-280,-804,15388
73554704,-288,-840,15396
73556364,-252,-856,15452
73558028,-356,-888,15352
73559684,-344,-804,15252
73561344,-288,-768,15332
73562996,-260,-764,15376
73564656,-316,-716,15368
73566316,-240,-768,15340
73567976,-152,-840,15328
73569636,-160,-708,15340
73571296,-216,-748,15240
73572952,-320,-880,15256
73574612,-224,-740,15328
73576268,-72,-836,15296
73577904,-164,-820,15312
73579568,-208,-744,15212
73581224,-248,-768,15088
73582884,-96,-748,15144
73584512,-252,-652,15020
73589296,-200,-716,15064
73590956,-288,-776,15180
73592612,-200,-744,15112
73594268,-180,-796,15100
73595936,-208,-768,15340
73597596,-172,-848,15060
73599252,-168,-812,14984
73600908,-132,-832,14988
73602572,-76,-760,15076
73604208,-120,-708,15176
73605868,-64,-732,15104
73607504,-284,-784,15028
73609164,-172,-720,15048
73610824,-160,-780,14920
73612484,-156,-868,14916
73614136,-224,-848,15072
73615796,-232,-768,14968
73617456,-108,-776,15112
73619112,-112,-736,14976
73620772,-180,-872,15136
73625448,-96,-848,14884
73627080,-196,-796,14920
73628740,40,-748,15104
73630364,-40,-780,14952
73632000,-32,-764,14828
73633628,-168,-764,14972
73635288,-108,-860,14988
73636948,-132,-784,14876
73638604,-64,-836,14968
73640236,-88,-828,14928
73641868,-140,-836,15008
73643528,-156,-812,15040
73645184,-180,-800,15048
73646840,-36,-740,14984
73648476,-100,-884,14964
73650136,-112,-816,14892
73651792,-108,-728,14976
73653452,-136,-708,14960
73655108,-208,-792,15080
73656768,-204,-760,15292
73661452,-176,-808,15092
73663108,-92,-812,15064
73664740,-192,-756,15028
73666396,-160,-732,15216
73668056,-196,-756,15088
73669716,-132,-788,15148
73671372,-156,-836,15156
73673028,-156,-784,15148
73674688,-176,-716,15308
73676348,-164,-728,15028
73678008,-188,-848,15100
73679664,-188,-720,15244
73681328,-180,-764,15120
73682992,-244,-768,15192
73684644,-220,-784,15200
73686304,-264,-744,15240
73687960,-92,-696,15224
73689592,-164,-784,15184
73691252,-248,-756,15292
73692908,-232,-816,15332
73697684,-228,-856,15320
73699348,-364,-792,15360
73701004,-256,-852,15320
73702660,-208,-808,15480
73704316,-248,-768,15292
73705976,-256,-892,15300
73707636,-264,-880,15480
73709292,-168,-808,15420
73710952,-248,-864,15364
73712612,-248,-776,15432
73714272,-216,-720,15408
73715932,-272,-780,15488
73717584,-280,-888,15500
73719244,-220,-764,15304
73720904,-248,-684,15380
73722560,-248,-732,15440
73724220,-260,-772,15408
73725876,-216,-828,15564
73727536,-152,-740,15524
73729204,-240,-680,15432
73733872,-148,-804,15660
73735532,-132,-836,15524
73737192,-180,-796,15592
73738852,-300,-804,15648
73740508,-224,-860,15568
73742164,-180,-772,15468
73743824,-88,-852,15576
73745460,-248,-880,15560
73747112,-160,-872,15508
73748772,-168,-840,15624
73750428,-188,-876,15532
73752088,-168,-760,15624
73753748,-188,-800,15632
73755400,-112,-764,15712
73757060,-196,-800,15788
73758724,-196,-828,15720
73760380,-120,-784,15628
73762040,-76,-856,15664
73763668,-148,-816,15656
73768368,-176,-732,15736
73770032,-152,-828,15748
73771688,-120,-776,15540
73773348,-88,-824,15636
73774976,-76,-720,15620
73776612,-44,-824,15656
73778248,-132,-748,15576
73779900,-188,-772,15704
73781560,-152,-856,15632
73783220,-192,-764,15688
73784880,-184,-812,15640
73786540,-52,-768,15688
73788168,-112,-792,15656
73789828,-140,-828,15744
73791492,-112,-856,15772
73793148,-128,-796,15752
73794808,-124,-812,15644
73796460,-204,-848,15568
73798120,-140,-828,15460
73799780,-164,-768,15576
73804360,-260,-848,15576
73806020,-184,-832,15600
73807676,-160,-864,15672
73809336,-44,-816,15512
73810976,-224,-768,15556
73812628,-324,-864,15636
73814288,-204,-792,15520
73815944,-236,-748,15480
73817600,-224,-744,15568
73819260,-228,-744,15720
73820916,-220,-776,15552
73822576,-244,-784,15512
73824236,-224,-908,15632
73825900,-196,-848,15584
73827560,-248,-716,15556
73829212,-212,-784,15456
73830872,-224,-796,15440
73832532,-240,-788,15564
73834188,-180,-724,15404
73835848,-196,-744,15560
73840540,-228,-796,15408
73842200,-244,-856,15288
73843860,-232,-768,15392
73845516,-196,-804,15392
73847176,-240,-820,15316
73848840,-208,-828,15396
73850492,-240,-900,15456
73852152,-220,-820,15340
73853808,-140,-732,15144
73855468,-168,-772,15228
73857128,-252,-860,15144
73858788,-124,-784,15284
73860444,-200,-828,15288
73862104,-132,-800,15060
73863764,-276,-880,15212
73865424,-268,-844,15160
73867084,-256,-872,15164
73868744,-192,-872,15196
73870404,-204,-876,15076
73872056,-176,-888,15004
73876756,-176,-904,15000
73878412,-240,-820,14968
73880072,-176,-768,15116
73881732,-160,-720,15120
73883384,-216,-748,15104
73885044,-244,-732,15064
73886704,-216,-808,15168
73888364,-132,-772,15156
73890024,-228,-792,14964
73891680,-168,-736,14984
73893336,-140,-788,14932
73894996,-184,-784,15032
73896656,-136,-752,14952
73898320,-100,-684,14924
73899976,-140,-744,14944
73901636,-148,-848,14964
73903296,-236,-844,15000
73904952,-164,-816,15072
73906612,-176,-864,14960
73911376,-96,-716,14812
73913004,-120,-656,15044
73914664,-176,-768,14960
73916320,-88,-752,14944
73917956,-88,-676,14888
73919588,-152,-708,14872
73921248,-88,-864,15144
73922884,-96,-852,14944
73924512,-124,-852,14936
73926172,-128,-756,15028
73927832,-112,-792,14968
73929488,-152,-824,15048
73931148,-192,-868,15036
73932812,-44,-796,15096
73934444,-196,-788,14960
73936104,-192,-764,14988
73937756,-112,-824,14984
73939416,-132,-856,15128
73941076,-88,-756,15072
73942708,-184,-684,15060
73947388,-176,-836,14992
73949040,-116,-820,15156
73950700,-108,-836,15072
73952360,-204,-828,15124
73954020,-124,-724,15104
73955680,-112,-832,15204
73957340,-192,-784,15208
73959000,-208,-760,15160
73960656,-160,-740,15056
73962316,-140,-768,15204
73963976,-132,-720,15172
73965636,-224,-680,15040
73967288,-132,-672,15260
73968948,-140,-808,15388
73970604,-104,-824,15228
73972264,-212,-804,15332
73973924,-228,-760,15060
73975576,-224,-804,15404
73977236,-168,-840,15276
73978900,-260,-784,15204
73983676,-240,-852,15356
73985336,-232,-780,15300
73986996,-104,-796,15276
73988656,-276,-748,15392
73990316,-188,-828,15392
73991968,-240,-732,15420
73993628,-260,-944,15216
73995296,-240,-836,15344
73996948,-196,-808,15332
73998608,-228,-776,15360
74000264,-156,-784,15520
74001920,-152,-784,15440
74003580,-220,-772,15284
74005236,-228,-856,15548
74006896,-240,-916,15284
74008556,-228,-824,15436
74010220,-160,-832,15464
74011880,-240,-892,15488
74013532,-244,-784,15408
74015192,-192,-836,15444
74019896,-184,-752,15488
74021552,-244,-696,15512
74023212,-292,-860,15468
74024868,-284,-788,15480
74026528,-200,-724,15680
74028184,-204,-800,15640
74029840,-332,-800,15592
74031500,-200,-748,15568
74033164,-320,-772,15608
74034820,-284,-808,15504
74036480,-332,-760,15768
74038132,-232,-768,15488
74039792,-152,-828,15504
74041452,-232,-804,15472
74043112,-164,-836,15648
74044772,-156,-756,15632
74046432,-160,-816,15600
74048092,-168,-808,15636
74049748,-272,-784,15548
74054456,-200,-804,15680
74056116,-84,-836,15544
74057756,-208,-812,15640
74059408,-120,-888,15584
74061068,-112,-796,15588
74062724,-144,-860,15600
74064384,-212,-824,15596
74066040,-148,-796,15628
74067696,-168,-840,15728
74069356,-144,-876,15736
74071016,-252,-812,15692
74072676,-136,-880,15740
74074336,-244,-852,15648
74075988,-216,-756,15600
74077648,-208,-804,15632
74079308,-168,-784,15656
74080964,-208,-776,15592
74082624,-236,-772,15688
74084284,-192,-808,15576
74085940,-212,-848,15468
74090532,-152,-744,15636
74092188,-108,-820,15696
74093844,-104,-736,15528
74095500,-188,-784,15576
74097164,-188,-828,15604
74098824,-184,-884,15680
74100480,-184,-728,15568
74102140,-264,-724,15544
74103800,-284,-800,15448
74105456,-156,-804,15604
74107120,-220,-752,15676
74108776,-224,-816,15696
74110432,-212,-836,15572
74112092,-96,-780,15568
74113724,-96,-744,15528
74115356,-128,-728,15524
74117012,-132,-772,15616
74118672,-176,-816,15540
74120336,-220,-800,15452
74121992,-224,-808,15500
74126676,-152,-852,15508
74128336,-96,-820,15472
74129968,-232,-864,15344
74131628,-296,-804,15424
74133284,-164,-824,15328
74134944,-176,-828,15348
74136608,-160,-760,15232
74138264,-244,-776,15244
74139924,-212,-816,15332
74141576,-204,-856,15380
74143236,-204,-792,15372
74144896,-168,-776,15148
74146552,-236,-888,15172
74148208,-160,-820,15152
74149868,-252,-848,15292
74151532,-232,-896,15144
74153192,-180,-800,15128
74154844,-252,-836,15140
74156504,-164,-812,15180
74158164,-224,-884,15272
74162844,-200,-752,15184
74164504,-240,-804,15128
74166160,-304,-744,15064
74167820,-196,-840,15116
74169480,-220,-828,15312
74171136,-200,-812,15196
74172796,-104,-840,15128
74174456,-200,-800,14888
74176116,-256,-856,15072
74177776,-176,-776,14892
74179432,-192,-848,14996
74181088,-184,-768,15040
74182748,-252,-864,15176
74184408,-192,-800,15000
74186068,-192,-732,14992
74187728,-188,-736,14968
74189388,-200,-764,15048
74191048,-104,-812,15080
74192704,-104,-796,15072
74197388,-216,-764,15072
74199052,-200,-676,14944
74200704,-244,-676,15016
74202364,-144,-800,15080
74204020,-196,-804,14928
74205680,-108,-804,15020
74207340,-232,-852,15060
74209000,-200,-740,15172
74210660,-224,-724,15068
74212316,-156,-812,14980
74213976,-116,-792,15112
74215640,-172,-744,15084
74217296,-104,-732,15040
74218956,-252,-732,15004
74220616,-180,-816,15000
74222268,-200,-796,15092
74223928,-128,-800,15068
74225588,-164,-832,14920
74227248,-236,-816,14996
74228908,-144,-772,15136
74233676,-144,-768,15084
74235336,-232,-824,15032
74236996,-96,-824,15192
74238624,-200,-912,15112
74240284,-140,-784,15024
74241940,-164,-732,15256
74243600,-160,-824,15244
74245256,-152,-860,15104
74246912,-140,-772,15180
74248572,-148,-804,15184
74250232,-204,-756,15076
74251892,-220,-748,15324
74253552,-212,-776,15400
74255208,-260,-752,15248
74256864,-192,-768,15232
74258524,-164,-812,15232
74260184,-108,-836,15140
74261844,-216,-764,15256
74263504,-272,-784,15376
74265164,-160,-812,15288
74269860,-76,-732,15216
74271488,-136,-752,15332
74273148,-208,-840,15352
74274808,-272,-832,15432
74276468,-180,-800,15372
74278128,-160,-888,15256
74279784,-240,-820,15356
74281444,-192,-848,15300
74283100,-244,-876,15264
74284760,-188,-828,15388
74286420,-140,-856,15436
74288080,-220,-784,15428
74289740,-140,-796,15360
74291400,-160,-808,15468
74293052,-224,-796,15400
74294712,-216,-776,15456
74296372,-164,-820,15420
74298028,-152,-804,15416
74299688,-176,-864,15516
74304376,-204,-896,15436
74306036,-216,-828,15344
74307696,-248,-824,15396
74309356,-132,-924,15356
74311016,-152,-700,15468
74312676,-248,-636,15504
74314336,-184,-740,15472
74315996,-252,-804,15416
74317648,-240,-752,15464
74319308,-116,-760,15448
74320968,-204,-820,15552
74322624,-248,-820,15436
74324284,-192,-728,15532
74325940,-208,-788,15752
74327600,-184,-860,15584
74329260,-152,-796,15616
74330916,-232,-848,15520
74332576,-212,-908,15516
74334240,-140,-792,15656
74335896,-212,-860,15544
74340584,-120,-832,15592
74342240,-156,-768,15584
74343900,-224,-840,15720
74345560,-200,-736,15648
74347216,-256,-764,15512
74348880,-132,-688,15800
74350540,-240,-808,15692
74352196,-220,-864,15632
74353856,-124,-848,15828
74355512,-228,-680,15736
74357172,-192,-636,15728
74358832,-200,-804,15640
74360488,-220,-952,15696
74362148,-320,-916,15712
74363800,-132,-804,15792
74365460,-232,-788,15556
74367120,-220,-796,15564
74368776,-228,-832,15648
74370436,-252,-812,15740
74372100,-272,-784,15612
74376668,-256,-836,15560
74378328,-164,-804,15680
74379988,-132,-744,15756
74381648,-200,-820,15456
74383308,-228,-812,15728
74384968,-260,-824,15528
74386628,-200,-776,15608
74388284,-268,-820,15568
74389940,-352,-828,15444
74391600,-204,-880,15608
74393256,-144,-796,15548
74394916,-196,-812,15560
74396572,-136,-828,15572
74398232,-172,-764,15544
74399888,-152,-708,15472
74401544,-148,-796,15488
74403204,-152,-848,15548
74404868,-180,-748,15316
74406524,-156,-864,15324
74411196,-176,-756,15516
74412852,-60,-792,15324
74414484,-132,-796,15428
74416152,-228,-740,15372
74417804,-160,-800,15364
74419464,-112,-768,15220
74421120,-160,-760,15276
74422780,-72,-824,15368
74424412,-92,-844,15460
74426044,-232,-700,15332
74427704,-144,-652,15216
74429360,-204,-700,15064
74431020,-180,-832,15300
74432680,-208,-760,15240
74434336,-176,-764,15280
74435996,-224,-812,15296
74437660,-176,-708,15280
74439316,-264,-696,15128
74440976,-212,-880,15100
74442628,-156,-784,15104
74447332,-152,-728,15120
74448992,-208,-784,14944
74450652,-168,-712,15028
74452312,-116,-668,14992
74453972,-212,-776,15076
74455636,-232,-684,15104
74457296,-168,-816,15100
74458956,-172,-768,15148
74460616,-196,-784,14972
74462276,-196,-784,15020
74463928,-168,-688,15048
74465588,-164,-752,15152
74467244,-164,-752,14920
74468904,-192,-744,15000
74470564,-168,-804,14992
74472216,-156,-756,15108
74473876,-224,-780,15060
74475544,-92,-776,15056
74477172,-248,-776,15024
74478832,-108,-900,15088
74483520,-208,-824,14868
74485180,-264,-780,15072
74486840,-232,-852,15080
74488496,-164,-752,15064
74490156,-192,-784,15140
74491808,-168,-736,15184
74493468,-48,-784,15068
74495104,-172,-724,15140
74496756,-104,-708,15104
74498416,-120,-744,15044
74500076,-204,-812,15240
74501740,-176,-768,15208
74503400,-76,-772,15092
74505028,-236,-848,15132
74506688,-272,-784,15128
74508348,-264,-716,15124
74510000,-204,-752,15024
74511660,-220,-760,15000
74513320,-196,-788,15072
74514980,-216,-828,15064
74519660,-172,-748,15184
74521320,-140,-784,15144
74522980,-132,-752,15108
74524640,-196,-776,15092
74526300,-200,-796,15052
74527960,-224,-732,15048
74529612,-152,-812,15116
74531272,-172,-848,15096
74532932,-204,-872,15120
74534588,-136,-836,15196
74536248,-144,-752,15320
