65079696,600,492,19408
65081356,648,580,19580
65083004,664,496,19384
65084660,692,504,19496
65086308,684,600,19476
65087964,676,500,19320
65089616,748,420,19436
65091268,708,560,19540
65092920,584,520,19460
65094572,664,480,19516
65096224,668,472,19420
65097880,712,480,19620
65099532,712,464,19536
65101184,708,512,19412
65102840,644,528,19500
65104496,680,512,19468
65106148,680,516,19480
65107800,648,460,19608
65109452,656,496,19532
65111108,732,456,19556
65112756,660,424,19372
65117456,696,440,19448
65119108,628,404,19596
65120760,740,520,19556
65122416,760,480,19600
65124072,700,524,19532
65125724,680,552,19492
65127380,720,516,19400
65129032,740,512,19412
65130688,676,480,19588
65132336,652,496,19404
65133992,744,476,19560
65135652,624,480,19624
65137300,600,492,19628
65138956,708,512,19356
65140604,656,516,19404
65142260,752,528,19404
65143916,624,416,19652
65145568,644,492,19340
65147224,676,548,19500
65148880,692,468,19744
65150532,620,500,19400
65155216,684,540,19244
65156868,580,448,19488
65158520,612,576,19316
65160176,604,516,19432
65161836,728,480,19592
65163488,640,488,19404
65165140,680,480,19548
65166796,628,528,19592
65168448,680,524,19460
65170100,672,480,19452
65171752,680,540,19500
65173400,692,532,19424
65175056,712,444,19424
65176712,712,528,19488
65178360,668,548,19452
65180016,648,472,19440
65181668,604,556,19384
65183324,712,464,19604
65184980,628,488,19568
65186628,708,396,19436
65188284,716,556,19504
65189936,704,536,19488
65194616,616,476,19636
65196272,648,508,19328
65197920,724,528,19452
65199576,696,480,19480
65201232,604,524,19476
65202880,640,468,19504
65204536,704,404,19472
65206188,732,456,19480
65207840,584,540,19460
65209496,640,540,19540
65211144,672,440,19504
65212800,684,424,19440
65214452,536,448,19392
65216108,540,396,19460
65217764,680,532,19596
65219412,660,628,19588
65221068,620,556,19480
65222724,736,464,19532
65224372,668,396,19468
65226028,680,528,19436
65227676,712,524,19440
65232380,680,492,19628
65234036,684,472,19604
65235688,680,568,19424
65237344,680,512,19652
65239000,652,468,19636
65240652,764,584,19376
65242308,656,444,19496
65243956,644,508,19360
65245612,700,588,19564
65247276,592,524,19512
65248924,612,448,19424
65250576,728,520,19396
65252228,780,604,19480
65253880,752,504,19532
65255536,680,540,19556
65257192,696,488,19588
65258844,700,456,19428
65260500,692,488,19392
65262156,716,564,19628
65263808,688,512,19544
65265460,656,512,19500
65270140,776,540,19472
65271792,688,508,19440
65273452,800,476,19440
65275108,704,528,19532
65276756,724,532,19608
65278412,716,468,19440
65280064,732,576,19508
65281716,704,536,19400
65283368,656,536,19612
65285020,740,528,19364
65286672,764,432,19556
65288328,672,412,19572
65289976,632,460,19452
65291632,632,460,19480
65293284,612,588,19588
65294940,596,544,19560
65296596,636,500,19452
65298244,664,456,19312
65299900,608,552,19600
65301552,632,516,19468
65303204,636,540,19412
65304860,640,460,19412
65309412,684,468,19552
65311068,708,488,19484
65312720,636,492,19424
65314376,716,552,19444
65316032,672,556,19456
65317680,648,464,19580
65319336,608,532,19544
65320996,748,584,19444
65322644,624,436,19384
65324300,600,540,19436
65325948,580,444,19388
65327600,648,392,19412
65329256,704,472,19508
65330912,732,572,19464
65332568,712,564,19672
65334220,672,460,19544
65335876,724,524,19496
65337528,620,504,19528
65339180,676,472,19400
65340832,728,412,19560
65342492,708,432,19584
65347068,756,532,19432
65348724,672,456,19540
65350376,596,440,19444
65352032,812,568,19496
65353688,736,516,19564
65355340,776,512,19764
65356996,712,516,19728
65358644,728,624,19524
65360300,704,564,19460
65361964,660,432,19516
65363612,604,476,19432
65365268,612,456,19500
65366916,596,512,19632
65368572,680,432,19552
65370224,696,472,19588
65371880,704,440,19524
65373536,604,480,19568
65375188,680,500,19552
65376844,688,468,19512
65378496,644,500,19384
65380148,656,468,19340
65384840,676,520,19600
65386500,644,632,19488
65388152,640,500,19536
65389808,636,504,19472
65391456,668,580,19224
65393112,608,556,19328
65394768,580,412,19424
65396416,680,552,19372
65398072,812,496,19248
65399724,604,468,19436
65401376,580,616,19452
65403032,784,504,19432
65404680,792,492,19428
65406336,648,464,19444
65407988,628,548,19356
65409644,672,444,19520
65411300,624,416,19556
65412948,648,528,19464
65414604,596,516,19468
65416260,612,456,19548
65417908,664,504,19560
65419560,616,432,19452
65424256,664,536,19564
65425912,664,544,19492
65427564,820,516,19460
65429220,660,572,19488
65430876,700,472,19556
65432528,680,500,19396
65434184,732,424,19468
65435840,688,540,19456
65437488,676,560,19484
65439144,604,604,19452
65440804,500,556,19476
65442452,684,496,19568
65444108,724,532,19284
65445756,748,508,19464
65447412,588,544,19336
65449064,688,564,19420
65450720,556,496,19492
65452376,632,556,19364
65454028,704,544,19292
65455684,680,532,19484
65457340,668,484,19468
65462016,680,472,19380
65463672,660,484,19396
65465328,680,524,19532
65466980,704,452,19552
65468636,724,448,19496
65470284,660,560,19356
65471940,564,548,19252
65473596,620,612,19360
65475244,680,536,19608
65476900,620,588,19500
65478548,708,632,19488
65480204,740,484,19500
65481860,692,496,19432
65483508,648,520,19604
65485164,640,528,19392
65486820,724,604,19380
65488472,760,504,19472
65490128,712,436,19524
65491776,720,492,19444
65493432,720,572,19364
65495088,804,516,19524
65499764,648,632,19420
65501424,744,448,19484
65503072,852,548,19548
65504728,704,576,19524
65506384,680,576,19564
65508032,596,540,19604
65509688,592,512,19540
65511340,732,508,19528
65512992,680,504,19532
65514648,828,404,19516
65516296,600,448,19452
65517952,644,552,19680
65519604,672,484,19340
65521260,688,468,19584
65522916,664,572,19632
65524564,656,552,19508
65526220,696,452,19464
65527876,612,484,19500
65529524,672,452,19452
65531176,684,544,19484
65532828,628,476,19480
65534480,696,472,19456
65539180,668,552,19640
65540836,628,520,19568
65542492,752,536,19612
65544144,644,528,19456
65545800,588,516,19508
65547452,640,548,19560
65549104,620,596,19644
65550760,680,564,19560
65552420,648,512,19424
65554068,712,376,19460
65555720,564,476,19428
65557372,552,508,19420
65559024,648,516,19484
65560680,672,508,19608
65562336,676,484,19508
65563992,708,500,19632
65565644,584,528,19412
65567300,648,480,19508
65568952,688,496,19448
65570604,648,516,19400
65572260,580,444,19492
65577128,672,492,19692
65578776,676,436,19664
65580432,692,456,19412
65582092,596,504,19256
65583740,744,564,19332
65585396,644,468,19544
65587044,600,540,19320
65588700,732,572,19548
65590352,716,460,19388
65592012,648,528,19448
65593664,608,656,19428
65595320,580,544,19408
65596972,708,436,19432
65598628,764,596,19440
65600280,684,512,19404
65601932,564,520,19468
65603592,644,484,19460
65605240,692,516,19468
65606896,628,540,19532
65608544,624,496,19476
65610200,552,452,19600
65614860,744,520,19488
65616508,680,520,19464
65618164,660,556,19264
65619812,744,496,19408
65621468,588,576,19428
65623124,596,512,19392
65624776,672,456,19552
65626432,632,480,19548
65628088,608,476,19476
65629740,656,536,19640
65631396,744,496,19512
65633044,724,504,19308
65634700,780,524,19472
65636360,728,600,19468
65638008,688,672,19488
65639664,664,556,19520
65641312,632,540,19500
65642968,704,580,19468
65644624,732,432,19500
65646272,680,460,19348
65647928,700,552,19476
65649580,644,520,19368
65654248,664,480,19620
65655900,548,444,19512
65657556,736,532,19600
65659216,680,460,19452
65660868,656,448,19464
65662524,772,500,19488
65664180,672,448,19672
65665828,640,496,19452
65667484,784,432,19552
65669144,696,528,19456
65670792,684,480,19504
65672448,692,556,19448
65674096,696,512,19448
65675752,656,448,19520
65677404,664,544,19428
65679060,736,448,19476
65680720,672,444,19472
65682372,616,480,19544
65684028,648,492,19552
65685684,668,548,19372
65687332,612,516,19712
65692116,668,516,19340
65693772,612,560,19360
65695420,556,512,19428
65697076,668,556,19496
65698728,584,504,19504
65700384,688,520,19704
65702040,732,528,19444
65703688,596,444,19460
65705344,548,604,19464
65707000,652,532,19448
65708652,748,520,19396
65710308,600,496,19640
65711956,668,524,19656
65713612,568,512,19492
65715264,560,504,19512
65716916,684,432,19548
65718572,696,436,19672
65720220,656,456,19516
65721872,640,404,19400
65723528,640,408,19416
65725180,696,536,19452
65730496,624,516,19524
65732152,620,540,19664
65733808,588,464,19500
65735456,636,472,19532
65737112,736,508,19548
65738772,660,544,19540
65740420,748,552,19460
65742076,540,492,19592
65743724,548,456,19536
65745380,580,448,19544
65747032,600,448,19548
65748684,556,544,19580
65750336,632,568,19480
65751992,608,584,19564
65753648,700,552,19576
65755300,656,568,19572
65756952,636,396,19448
65758604,688,584,19536
65760264,704,644,19380
65761916,724,520,19468
65763568,620,480,19544
65765220,736,456,19532
65769904,716,424,19316
65771564,708,564,19528
65773212,720,500,19584
65774868,672,544,19380
65776516,652,584,19572
65778172,656,576,19680
65779824,628,492,19316
65781480,720,436,19488
65783132,676,416,19372
65784788,748,456,19532
65786444,740,644,19436
65788096,664,460,19444
65789748,736,524,19556
65791408,764,404,19504
65793068,728,572,19436
65794716,788,616,19488
65796368,760,536,19464
65798020,712,568,19372
65799672,692,396,19500
65801328,740,480,19680
65802984,708,532,19500
65807668,632,552,19532
65809324,688,476,19500
65810976,776,500,19504
65812632,644,460,19396
65814280,704,456,19592
65815936,804,436,19540
65817588,768,456,19440
65819244,704,492,19556
65820900,680,472,19640
65822548,544,596,19472
65824204,652,540,19492
65825860,772,516,19640
65827508,680,544,19596
65829160,708,568,19608
65830812,676,448,19588
65832464,664,544,19412
65834120,572,484,19516
65835772,672,472,19560
65837424,700,448,19532
65839080,716,408,19532
65840732,624,576,19624
65845440,604,428,19384
65847088,624,432,19436
65848744,568,432,19468
65850404,632,464,19444
65852052,604,440,19392
65853708,624,548,19412
65855356,652,472,19432
65857012,688,516,19428
65858664,620,572,19464
65860320,656,544,19516
65861972,640,540,19532
65863628,692,508,19512
65865284,568,580,19588
65866936,560,460,19580
65868588,760,456,19572
65870244,632,544,19544
65871904,584,516,19620
65873552,656,440,19276
65875204,712,600,19580
65876856,696,536,19484
65878508,668,508,19452
65880164,644,500,19476
65884948,696,540,19472
65886604,592,584,19440
65888264,756,500,19456
65889912,620,640,19472
65891568,680,512,19440
65893216,664,576,19536
65894872,704,548,19508
65896528,716,528,19488
65898176,668,492,19556
65899832,692,540,19452
65901480,716,600,19520
65903136,672,504,19684
65904792,812,556,19324
65906440,684,396,19500
65908096,656,508,19596
65909748,716,448,19516
65911404,772,524,19536
65913060,736,516,19500
65914708,804,472,19492
65916364,692,516,19452
65918016,548,560,19432
65922668,652,500,19504
65924324,664,564,19432
65925972,632,500,19420
65927628,600,492,19424
65929280,680,544,19560
65930932,660,588,19420
65932584,616,516,19412
65934232,680,584,19412
65935888,648,552,19328
65937544,656,548,19348
65939192,664,508,19580
65940848,712,596,19456
65942500,676,544,19456
65944156,680,536,19444
65945812,688,468,19448
65947460,720,504,19500
65949116,740,496,19492
65950772,744,480,19488
65952420,620,448,19376
65954076,656,560,19472
65955724,744,508,19496
65960384,692,540,19412
65962036,652,444,19580
65963688,736,540,19636
65965344,792,508,19440
65966992,700,508,19368
65968648,672,532,19312
65970300,696,488,19396
65971952,604,508,19488
65973604,732,504,19428
65975260,788,412,19500
65976916,652,544,19588
65978568,732,480,19600
65980216,712,452,19564
65981872,620,636,19324
65983532,696,488,19500
65985184,616,456,19368
65986836,688,508,19556
65988484,596,576,19496
65990140,588,496,19556
65991796,644,536,19728
65993452,668,464,19436
65995104,684,432,19360
65999896,716,568,19536
66001544,632,492,19628
66003200,692,536,19396
66004848,632,580,19520
66006504,576,420,19516
66008156,656,460,19448
66009812,596,540,19604
66011472,644,656,19564
66013124,684,548,19508
66014780,728,436,19448
66016436,652,564,19400
66018084,660,520,19348
66019740,616,436,19504
66021400,744,432,19428
66023048,696,496,19432
66024704,704,508,19396
66026352,756,476,19420
66028008,672,536,19496
66029660,636,348,19468
66031316,628,440,19476
66032976,620,440,19428
66037684,660,552,19532
66039340,688,576,19428
66040996,644,540,19432
66042644,632,476,19460
66044296,676,444,19196
66045960,668,488,19500
66047608,696,492,19564
66049264,796,512,19536
66050912,752,512,19528
66052568,684,480,19448
66054224,632,540,19548
66055872,668,436,19644
66057528,608,576,19460
66059176,636,448,19476
66060832,688,468,19452
66062488,672,564,19540
66064136,792,536,19576
66065792,692,476,19476
66067448,712,520,19548
66069100,724,532,19532
66070756,748,500,19540
66075428,660,516,19568
66077084,728,560,19328
66078744,600,624,19488
66080392,616,580,19396
66082048,572,576,19452
66083696,544,512,19588
66085352,616,468,19448
66087008,812,452,19636
66088660,780,544,19548
66090320,772,560,19532
66091972,608,500,19332
66093628,740,624,19436
66095284,672,556,19420
66096932,720,608,19500
66098588,732,556,19516
66100248,632,456,19492
66101896,764,476,19560
66103552,700,516,19508
66105200,768,572,19540
66106856,708,648,19476
66108508,696,432,19328
66110164,692,456,19388
66114848,652,492,19552
66116496,668,468,19608
66118156,668,480,19608
66119812,724,436,19520
66121460,564,516,19468
66123116,640,492,19412
66124772,648,480,19416
66126424,684,424,19564
66128080,716,452,19576
66129728,720,496,19444
66131384,808,480,19564
66133040,560,528,19568
66134692,596,580,19448
66136344,648,540,19460
66137996,612,532,19428
66139648,728,460,19428
66141304,652,540,19560
66142956,776,480,19556
66144612,648,592,19560
66146264,616,476,19356
66147920,660,468,19388
66152708,504,360,19480
66154360,524,416,19568
66156012,700,568,19388
66157668,648,592,19460
66159324,664,588,19560
66160980,536,528,19488
66162632,576,612,19452
66164288,564,580,19372
66165940,636,508,19528
66167592,708,616,19476
66169244,660,584,19420
66170908,636,400,19636
66172556,556,552,19472
66174208,632,572,19568
66175860,724,580,19524
66177512,696,516,19416
66179168,696,424,19388
66180824,668,404,19564
66182480,700,432,19524
66184132,700,500,19588
66185788,628,520,19536
66190568,760,540,19424
66192216,752,408,19572
66193872,736,544,19472
66195528,684,452,19380
66197176,764,448,19272
66198832,728,484,19436
66200480,700,584,19548
66202136,624,448,19484
66203792,596,480,19508
66205444,712,524,19680
66207096,724,508,19552
66208752,704,600,19468
66210412,660,456,19364
66212064,660,420,19436
66213716,760,432,19544
66215372,644,492,19588
66217024,708,568,19512
66218676,720,560,19424
66220328,620,452,19392
66221980,692,492,19444
66223632,672,560,19464
66225288,652,416,19484
66229916,596,504,19728
66231572,736,560,19492
66233220,704,556,19456
66234876,708,504,19572
66236532,632,588,19616
66238184,656,540,19584
66239840,688,576,19600
66241496,712,488,19476
66243148,736,572,19568
66244804,644,620,19564
66246452,712,568,19428
66248112,704,492,19476
66249772,712,448,19420
66251420,628,496,19464
66253072,632,452,19468
66254724,680,440,19560
66256376,672,484,19328
66258032,712,484,19416
66259688,716,444,19564
66261340,748,500,19496
66262996,760,520,19540
66267580,680,504,19428
66269236,704,556,19596
66270884,664,556,19580
66272540,584,436,19524
66274188,704,540,19560
66275844,760,480,19500
66277500,640,484,19508
66279148,636,528,19484
66280804,680,432,19456
66282456,664,512,19516
66284112,656,488,19424
66285768,712,512,19412
66287416,576,480,19456
66289072,620,488,19408
66290732,660,452,19560
66292380,504,428,19536
66294036,624,532,19448
66295684,612,528,19516
66297340,688,604,19484
66298992,716,416,19336
66300648,600,524,19672
66305428,608,504,19404
66307088,552,516,19312
66308736,620,556,19456
